Date,Rainfall (mm),temp_min (⁰C),temp_max (⁰C),humidity_min (%),Humidity_max (%),wind_speed_min (Kmph),wind_speed_max (Kmph)
07-11-2018,0,21.55263158,34.93157895,45.62105263,84.52631579,0,6.944444444
08-11-2018,0.131578947,20.11052632,34.23684211,46.9,86.73684211,0,6.4
09-11-2018,0,18.32631579,33.82631579,42.26842105,87.30526316,0,7.933333333
10-11-2018,0,17.93157895,34.11052632,39.13684211,82.53157895,0,7.694444444
11-11-2018,0,14.27894737,33.87894737,32.73684211,83.89473684,0,9.55
12-11-2018,0,13.18947368,33.81052632,24.18421053,82.62105263,0,9.077777778
13-11-2018,0,13.01578947,33.12105263,23.62631579,77.72105263,0,9.9
14-11-2018,0,14.15263158,33.02105263,25.95789474,80.23157895,0,8.916666667
15-11-2018,0,14.52105263,33.56842105,24.34210526,77.57368421,0.15,7.972222222
16-11-2018,0,14.34736842,33.3,23.75263158,78.24736842,0,12.3
17-11-2018,0,15.62631579,33.94210526,23.72105263,76.52631579,0.016666667,10.61666667
18-11-2018,0,18.49473684,34.37894737,29.18421053,83.17894737,0,5.805555556
19-11-2018,0,20.35789474,33.31578947,45.69473684,87.66842105,0.017647059,7.747058824
20-11-2018,0,19.72631579,33.42631579,44.80526316,90.71578947,0,8.816666667
21-11-2018,0,18.57368421,33.36315789,36.82631579,86.66842105,0,5.144444444
22-11-2018,0,16.32105263,32.50526316,35.17894737,85.97894737,0,11.21111111
23-11-2018,0,15.42105263,32.24210526,29.29473684,81.22631579,0,11.48333333
24-11-2018,0,15.27368421,31.67368421,27.74210526,78.57368421,0,9.35
25-11-2018,0,14.41052632,31.75789474,29.98421053,83.13157895,0,7.466666667
26-11-2018,0,13.58421053,31.22631579,29.12631579,79.15263158,0.011111111,6.711111111
27-11-2018,0,12.49473684,30.91052632,30.87368421,80.99473684,0,6.427777778
28-11-2018,0,13.06842105,32.06315789,27.81052632,81.02105263,0,8.117647059
29-11-2018,0,13.19473684,31.48421053,31.57894737,83.91052632,0,7.533333333
30-11-2018,0,13.68947368,30.46315789,31.85789474,82.86842105,0,7.594444444
01-12-2018,0,14.22105263,30.1,36.78421053,84.94210526,0.011111111,8.416666667
02-12-2018,0,12.95263158,29.36315789,39.15263158,86.75789474,0,7.05
03-12-2018,0,13.74210526,29.62105263,40.33157895,90.32631579,0,5.088235294
04-12-2018,0,14.12631579,28.76315789,37.54210526,88.32631579,0.011111111,6.727777778
05-12-2018,0,16.33913043,30.54782609,36.64347826,82.0826087,0,5.854545455
06-12-2018,0,17.2173913,30.94347826,41.3,87.23478261,0.004545455,4.354545455
07-12-2018,0,18.60869565,30.67826087,52.56086957,94.34347826,0.004545455,7.277272727
08-12-2018,0,18.15652174,30.85217391,56.73913043,95.85652174,0,5.904545455
09-12-2018,0.243478261,19.12608696,31.4,56.54782609,96.10869565,0.040909091,7.440909091
10-12-2018,2.617391304,20.6,31.2,53.98695652,93.94347826,0.036363636,8.018181818
11-12-2018,0,18.99130435,31.36956522,54.93478261,96.28695652,0.009090909,8.354545455
12-12-2018,0,16.66086957,29.4,53.37391304,95.25652174,0.004545455,4.9
13-12-2018,0.82173913,18.93913043,28.44347826,65.21304348,96.67826087,0.018181818,5.018181818
14-12-2018,0,16.44347826,27.82173913,61.19565217,96.14782609,0.036363636,5.613636364
15-12-2018,0,14.95652174,27.63478261,50.33043478,89.85217391,0.086363636,6.4
16-12-2018,0,12.36086957,27.4,42.4173913,89.0826087,0.045454545,8.077272727
17-12-2018,0.02173913,17.53043478,25.7173913,38.69130435,68.72608696,1.018181818,8.768181818
18-12-2018,5.652173913,15.9173913,20.36086957,60.01304348,93.52608696,0.95,8.813636364
19-12-2018,0.186956522,10.77826087,20.23478261,79.53913043,96.45652174,0.145454545,6.1
20-12-2018,0,11.08695652,25.04347826,50.92608696,96.16521739,0.554545455,6.390909091
21-12-2018,0,11.84782609,28.07826087,46.09565217,93.63913043,0.004545455,5.590909091
22-12-2018,0,10.83913043,28.53043478,31.16521739,91.72173913,0,8.077272727
23-12-2018,0,11.77826087,28.18695652,34.20434783,88.35652174,0,5.477272727
24-12-2018,0,11.33478261,28.96086957,26.33913043,86.33478261,0,5.177272727
25-12-2018,0,12.7173913,29.99565217,25.52608696,81.79565217,0.013636364,8.545454545
26-12-2018,0,15.76956522,31.0826087,31.07826087,80.63913043,0.004545455,5.859090909
27-12-2018,0,16.28695652,32.95652174,36.66086957,89.52608696,0.018181818,8.913636364
28-12-2018,0,9.460869565,28.38695652,25.46086957,76.86956522,0,10.91818182
29-12-2018,0,6.873913043,25.61304348,25.00434783,80.98695652,0,8.745454545
30-12-2018,0,6.882608696,25.73478261,20.6826087,80.76521739,0.072727273,7.759090909
31-12-2018,0,5.891304348,25.9826087,26.00869565,81.66521739,0,7.663636364
